Date ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2022-12-08,6680.0,6680.0,6560.0,6625.2,6584.0,6581.95,6594.05,8045.0,5220.0,1137784.0,7502600463.0,119652.0
2022-12-09,6602.5,6618.0,6490.0,6581.95,6515.0,6517.45,6543.77,8045.0,5220.0,1131292.0,7402909659.7,126258.0
2022-12-12,6508.1,6539.0,6392.0,6517.45,6504.5,6506.5,6474.24,8045.0,5220.0,1100048.0,7121978161.75,97958.0
2022-12-13,6507.0,6648.0,6507.0,6506.5,6640.0,6620.1,6597.16,8045.0,5220.0,958636.0,6324278746.15,82711.0
2022-12-14,6658.0,6688.55,6626.6,6620.1,6642.0,6655.2,6658.17,8045.0,5220.0,678283.0,4516123562.85,53483.0
2022-12-15,6632.0,6714.0,6604.0,6655.2,6610.0,6625.4,6663.51,8045.0,5220.0,857706.0,5715328963.7,75641.0
2022-12-16,6590.0,6695.3,6560.0,6625.4,6603.75,6596.9,6618.59,8045.0,5220.0,880233.0,5825897547.25,71007.0
2022-12-19,6600.1,6705.0,6597.0,6596.9,6692.0,6687.0,6669.64,8045.0,5220.0,659559.0,4399024004.9,59942.0
2022-12-20,6660.0,6698.85,6585.0,6687.0,6641.0,6642.85,6634.4,8045.0,5220.0,607716.0,4031833348.05,66716.0
2022-12-21,6693.9,6693.9,6505.0,6642.85,6528.3,6526.7,6586.41,8045.0,5220.0,622390.0,4099317815.35,62384.0
2022-12-22,6570.0,6575.0,6407.0,6526.7,6480.0,6490.65,6481.06,8045.0,5220.0,849706.0,5506999424.0,87741.0
2022-12-23,6450.0,6466.0,6340.05,6490.65,6369.95,6374.6,6384.02,8045.0,5220.0,994303.0,6347649039.65,111829.0
2022-12-26,6374.65,6469.9,6300.0,6374.6,6422.0,6433.7,6410.31,8045.0,5220.0,530535.0,3400891885.9,59844.0
2022-12-27,6466.0,6530.0,6430.0,6433.7,6505.0,6504.7,6481.84,8045.0,5220.0,781035.0,5062540584.9,75243.0
2022-12-28,6475.0,6570.0,6464.05,6504.7,6469.0,6476.1,6514.78,8045.0,5220.0,755934.0,4924741661.8,80800.0
2022-12-29,6440.0,6520.5,6402.4,6476.1,6511.0,6510.9,6452.85,8045.0,5220.0,521880.0,3367615029.45,49070.0
2022-12-30,6550.0,6719.9,6515.0,6510.9,6577.0,6575.2,6634.9,8045.0,5220.0,1520266.0,10086810491.5,126767.0
2023-01-02,6565.0,6610.0,6484.75,6575.2,6560.0,6553.75,6545.62,8045.0,5220.0,579340.0,3792140039.5,60052.0
2023-01-03,6565.0,6660.0,6530.0,6553.75,6602.05,6606.25,6611.29,8045.0,5220.0,742081.0,4906113865.25,75142.0
2023-01-04,6595.0,6638.0,6550.0,6606.25,6562.0,6571.0,6587.5,8045.0,5220.0,671253.0,4421875810.25,69213.0
2023-01-05,6490.0,6490.0,6025.05,6571.0,6096.0,6100.05,6136.53,8045.0,5220.0,5102300.0,31310412193.9,578552.0
2023-01-06,6130.0,6139.95,5941.6,6100.05,5984.0,5980.4,6017.36,8045.0,5220.0,2931922.0,17642442150.3,267972.0
2023-01-09,6020.0,6078.0,5955.0,5980.4,5982.9,5993.35,6017.96,8045.0,5220.0,1400548.0,8428442383.75,155286.0
2023-01-10,5999.0,6015.0,5875.0,5993.35,5902.0,5904.15,5921.99,8045.0,5220.0,1120375.0,6634851436.7,121981.0
2023-01-11,5930.0,5949.0,5865.55,5904.15,5907.0,5895.75,5900.04,8045.0,5220.0,1108891.0,6542496274.4,105235.0
2023-01-12,5906.55,5964.9,5857.0,5895.75,5901.0,5898.4,5897.29,8045.0,5220.0,1476949.0,8709989579.65,147040.0
2023-01-13,5920.0,5985.0,5872.0,5898.4,5977.0,5977.8,5932.89,8045.0,5220.0,1108490.0,6576552470.6,93132.0
2023-01-16,6000.0,6072.2,5974.55,5977.8,6010.0,6010.9,6025.7,8045.0,5220.0,908339.0,5473373946.45,87381.0
2023-01-17,6019.95,6019.95,5940.0,6010.9,5985.0,5984.95,5971.13,8045.0,5220.0,817005.0,4878444987.8,97505.0
2023-01-18,6003.95,6049.0,5985.0,5984.95,5994.0,5998.65,6011.73,8045.0,5220.0,796281.0,4787023464.1,81458.0
2023-01-19,5983.0,6029.65,5960.65,5998.65,6005.5,6012.45,6002.98,8045.0,5220.0,548142.0,3290483150.35,66663.0
2023-01-20,6012.5,6019.75,5837.2,6012.45,5846.0,5860.4,5916.0,8045.0,5220.0,833090.0,4928558798.0,96164.0
2023-01-23,5881.0,5935.0,5841.0,5860.4,5864.95,5863.0,5886.8,7778.0,5220.0,856064.0,5039478100.95,71999.0
2023-01-24,5892.35,5921.0,5842.65,5863.0,5858.0,5855.05,5871.81,7778.0,5220.0,608145.0,3570909278.5,77552.0
2023-01-25,5850.05,5855.05,5777.0,5855.05,5803.0,5795.9,5810.24,7778.0,5220.0,827837.0,4809934249.3,74984.0
2023-01-27,5815.0,5861.55,5680.0,5795.9,5770.05,5760.7,5765.37,7778.0,5220.0,1621352.0,9347695519.85,150263.0
2023-01-30,5770.05,6066.2,5770.05,5760.7,6023.0,6021.8,5987.09,7778.0,5220.0,2448160.0,14657351662.8,244652.0
2023-01-31,6050.0,6050.0,5874.0,6021.8,5884.0,5886.4,5906.65,7778.0,5220.0,1996788.0,11794332742.4,161636.0
2023-02-01,5944.0,5980.4,5708.9,5886.4,5835.0,5817.2,5884.86,7778.0,5220.0,2634866.0,15505814594.55,146285.0
2023-02-02,5819.0,5819.0,5645.0,5817.2,5711.6,5717.65,5694.81,7778.0,5220.0,2025044.0,11532249964.2,142325.0
2023-02-03,5770.0,6030.0,5747.05,5717.65,6000.0,6014.25,5901.96,7778.0,5220.0,1486892.0,8775571812.2,136120.0
2023-02-06,6000.0,6124.0,5955.6,6014.25,6108.0,6104.2,6050.64,7778.0,5220.0,1073820.0,6497302469.5,113526.0
2023-02-07,6122.95,6182.0,6100.0,6104.2,6154.0,6160.55,6151.91,7778.0,5220.0,1472193.0,9056805146.1,105102.0
2023-02-08,6165.0,6377.0,6162.8,6160.55,6335.2,6351.65,6287.28,7778.0,5220.0,1903208.0,11966009906.25,155955.0
2023-02-09,6374.9,6487.8,6335.25,6351.65,6462.0,6455.0,6439.66,7778.0,5220.0,1838154.0,11837088257.65,136086.0
2023-02-10,6453.95,6527.6,6420.0,6455.0,6441.0,6435.5,6473.96,7778.0,5220.0,1291282.0,8359706208.95,111203.0
2023-02-13,6434.95,6473.15,6297.05,6435.5,6344.0,6345.5,6358.19,7778.0,5220.0,736557.0,4683171141.2,82444.0
2023-02-14,6353.8,6472.35,6310.0,6345.5,6454.0,6458.7,6424.42,7778.0,5220.0,1034090.0,6643423949.05,98288.0
2023-02-15,6450.0,6496.0,6397.3,6458.7,6482.05,6489.95,6465.93,7778.0,5220.0,618979.0,4002273800.55,52821.0
2023-02-16,6505.0,6524.75,6420.0,6489.95,6420.0,6437.3,6460.13,7778.0,5220.0,529048.0,3417716934.05,54078.0
2023-02-17,6410.0,6475.8,6367.5,6437.3,6430.4,6416.7,6417.76,7778.0,5220.0,616044.0,3953623105.1,57530.0
2023-02-20,6425.0,6443.55,6343.0,6416.7,6356.0,6367.4,6393.44,7778.0,5220.0,465732.0,2977631019.75,47814.0
2023-02-21,6395.0,6408.25,6352.0,6367.4,6380.0,6379.25,6379.32,7778.0,5220.0,448509.0,2861180772.0,40797.0
2023-02-22,6331.0,6360.0,6185.0,6379.25,6192.0,6198.65,6229.7,7778.0,5220.0,934700.0,5822898451.6,81671.0
2023-02-23,6214.0,6262.45,6122.65,6198.65,6205.0,6202.35,6202.81,7778.0,5220.0,809768.0,5022833089.2,76223.0
2023-02-24,6253.75,6286.0,6200.0,6202.35,6225.0,6236.25,6240.22,7778.0,5220.0,607761.0,3792563151.75,53401.0
2023-02-27,6215.0,6241.0,6135.0,6236.25,6208.0,6194.5,6176.69,7778.0,5220.0,595004.0,3675152772.45,65486.0
2023-02-28,6220.0,6246.6,6090.0,6194.5,6112.0,6112.1,6142.23,7778.0,5220.0,977852.0,6006188968.45,77828.0
2023-03-01,6100.1,6203.95,6100.1,6112.1,6156.0,6154.85,6170.1,7778.0,5220.0,544804.0,3361495570.35,65368.0
2023-03-02,6165.2,6209.6,6070.05,6154.85,6080.0,6083.0,6107.78,7778.0,5220.0,582298.0,3556547870.9,58424.0
2023-03-03,6121.8,6141.0,6073.0,6083.0,6094.0,6100.05,6105.36,7778.0,5220.0,712037.0,4347241488.45,87122.0
2023-03-06,6140.0,6183.0,6120.05,6100.05,6137.5,6134.85,6142.21,7778.0,5220.0,608477.0,3737391482.1,57120.0
2023-03-08,6129.0,6129.0,5985.0,6134.85,6000.0,5996.85,6022.6,7778.0,5220.0,1342795.0,8087119496.95,145738.0
2023-03-09,6000.0,6040.0,5890.1,5996.85,5900.95,5901.3,5956.63,7778.0,5220.0,940858.0,5604342929.8,97119.0
2023-03-10,5865.0,5887.4,5781.0,5901.3,5869.0,5874.15,5844.2,7778.0,5220.0,770861.0,4505067169.25,100000.0
2023-03-13,5869.0,5947.5,5811.0,5874.15,5854.25,5833.55,5878.14,7778.0,5220.0,793356.0,4663456041.05,81035.0
2023-03-14,5840.0,5850.0,5716.15,5833.55,5739.0,5731.55,5753.38,7778.0,5220.0,1372565.0,7896891823.3,126854.0
2023-03-15,5800.0,5820.0,5701.0,5731.55,5718.0,5718.75,5771.1,7778.0,5220.0,679473.0,3921308801.6,69009.0
2023-03-16,5729.7,5755.0,5665.0,5718.75,5728.5,5715.1,5712.36,7778.0,5220.0,884963.0,5055228725.4,94905.0
2023-03-17,5740.05,5816.75,5688.1,5715.1,5745.0,5732.35,5742.52,7778.0,5220.0,1047151.0,6013284962.0,115134.0
2023-03-20,5739.0,5740.45,5485.7,5732.35,5562.0,5550.8,5571.69,7778.0,5220.0,1712756.0,9542953618.55,171816.0
2023-03-21,5601.8,5715.0,5586.15,5550.8,5711.0,5710.1,5670.84,7778.0,5220.0,1130114.0,6408692013.9,95715.0
2023-03-22,5749.8,5857.0,5735.0,5710.1,5827.0,5834.2,5821.33,7778.0,5220.0,1242534.0,7233195724.8,108315.0
2023-03-23,5809.5,5900.0,5772.5,5834.2,5830.0,5833.05,5848.18,7778.0,5220.0,1054419.0,6166434257.3,118553.0
2023-03-24,5803.9,5829.75,5627.2,5833.05,5645.0,5649.25,5710.06,7778.0,5220.0,1278042.0,7297694601.55,102742.0
2023-03-27,5698.0,5725.0,5584.55,5649.25,5596.4,5593.05,5631.42,7778.0,5220.0,1118743.0,6300112522.1,98226.0
2023-03-28,5621.05,5624.4,5522.7,5593.05,5544.0,5534.45,5566.12,7778.0,5220.0,948136.0,5277443103.25,102272.0
2023-03-29,5562.15,5646.0,5555.0,5534.45,5642.0,5625.2,5606.84,7778.0,5220.0,1109612.0,6221422408.85,118237.0
2023-03-31,5694.0,5694.0,5586.2,5625.2,5615.0,5616.75,5619.46,7778.0,5220.0,1267828.0,7124505922.5,120094.0
2023-04-03,5655.0,5734.0,5632.2,5616.75,5714.0,5715.05,5674.13,7778.0,5220.0,745386.0,4229414141.1,63630.0
2023-04-05,5832.0,5947.05,5743.15,5715.05,5759.9,5761.3,5840.53,7778.0,5220.0,2433329.0,14211933054.6,219855.0
2023-04-06,5761.0,5959.0,5705.55,5761.3,5951.0,5932.2,5876.93,7778.0,5220.0,1740502.0,10228803407.8,183579.0
2023-04-10,5944.95,5969.9,5811.0,5932.2,5830.0,5828.8,5852.86,7778.0,5220.0,928257.0,5432955738.3,102592.0
2023-04-11,5858.0,5880.0,5811.15,5828.8,5839.9,5837.75,5839.86,7778.0,5220.0,811620.0,4739747408.05,93795.0
2023-04-12,5837.0,5876.75,5786.0,5837.75,5875.0,5856.95,5828.34,7778.0,5220.0,1023069.0,5962795490.35,125985.0
2023-04-13,5856.95,5937.0,5850.4,5856.95,5901.5,5904.45,5893.17,7778.0,5220.0,833006.0,4909044887.55,81309.0
2023-04-17,5998.0,5998.0,5900.0,5904.45,5967.0,5961.45,5933.21,7778.0,5220.0,672857.0,3992203410.3,63729.0
2023-04-18,5975.0,5994.0,5870.25,5961.45,5915.0,5915.65,5928.35,7778.0,5220.0,640889.0,3799411692.15,54178.0
2023-04-19,5915.65,5960.0,5880.0,5915.65,5940.0,5947.75,5927.79,7778.0,5220.0,554928.0,3289497635.05,65600.0
2023-04-20,5960.0,5965.95,5886.15,5947.75,5908.8,5912.7,5916.81,7778.0,5220.0,436731.0,2584052393.55,43839.0
2023-04-21,5913.0,5945.0,5828.0,5912.7,5938.0,5937.9,5905.11,7778.0,5220.0,643101.0,3797579302.35,55012.0
2023-04-24,5940.0,5964.7,5877.0,5937.9,5929.0,5933.75,5916.03,7778.0,5220.0,544892.0,3223597117.4,51205.0
2023-04-25,5959.9,6092.7,5928.7,5933.75,6075.0,6075.25,6051.67,7778.0,5220.0,1494475.0,9044064437.9,127808.0
2023-04-26,6100.0,6119.8,6013.3,6075.25,6057.0,6055.95,6056.6,7778.0,5220.0,974007.0,5899169970.9,80157.0
2023-04-27,6075.0,6254.45,6066.0,6055.95,6200.0,6200.05,6193.58,7778.0,5220.0,2827136.0,17510091279.65,222661.0
2023-04-28,6243.9,6296.0,6111.0,6200.05,6263.05,6280.1,6210.93,7778.0,5220.0,1489668.0,9252220385.3,130353.0
2023-05-02,6330.0,6334.65,6224.8,6280.1,6238.05,6249.15,6272.76,7778.0,5220.0,991254.0,6217902963.25,88230.0
2023-05-03,6238.05,6255.0,6155.95,6249.15,6175.0,6180.25,6184.43,7778.0,5220.0,668251.0,4132751157.85,65535.0
2023-05-04,6197.0,6399.0,6182.15,6180.25,6379.0,6390.25,6319.37,7778.0,5220.0,1245141.0,7868505348.85,97400.0
2023-05-05,6379.95,6448.0,6331.65,6390.25,6390.0,6389.85,6399.71,7778.0,5220.0,1160040.0,7423924552.35,86126.0
2023-05-08,6394.45,6695.1,6388.0,6389.85,6651.0,6657.95,6614.84,7778.0,5220.0,2224735.0,14716264149.5,211071.0
2023-05-09,6650.0,6739.85,6542.0,6657.95,6558.15,6552.25,6627.92,7778.0,5220.0,2130770.0,14122569759.5,151095.0
2023-05-10,6590.95,6665.0,6525.0,6552.25,6625.0,6631.5,6602.82,7778.0,5220.0,835321.0,5515474042.65,77649.0
2023-05-11,6659.0,6680.0,6625.0,6631.5,6667.0,6663.45,6661.66,7778.0,5220.0,567494.0,3780454566.35,59969.0
2023-05-12,6650.0,6733.65,6604.7,6663.45,6701.0,6714.4,6699.71,7778.0,5220.0,912078.0,6110656641.35,92690.0
2023-05-15,6714.4,6750.0,6685.8,6714.4,6700.0,6712.3,6722.28,7778.0,5220.0,739076.0,4968278420.15,71781.0
2023-05-16,6720.0,6849.0,6700.0,6712.3,6778.0,6784.6,6798.7,7778.0,5220.0,1265133.0,8601257499.2,118462.0
2023-05-17,6785.0,6810.45,6662.0,6784.6,6719.0,6705.05,6721.92,7778.0,5220.0,740785.0,4979496481.85,70839.0
2023-05-18,6759.8,6830.65,6745.15,6705.05,6790.0,6789.4,6799.03,7778.0,5220.0,1106718.0,7524605256.15,104882.0
2023-05-19,6800.0,6820.0,6712.0,6789.4,6780.2,6784.2,6774.65,7778.0,5220.0,592834.0,4016243483.85,63383.0
2023-05-22,6784.2,6818.0,6761.9,6784.2,6797.0,6793.05,6788.68,7778.0,5220.0,419792.0,2849832482.8,44242.0
2023-05-23,6810.05,6873.95,6757.1,6793.05,6770.1,6780.55,6829.46,7778.0,5220.0,790196.0,5396615666.45,82417.0
2023-05-24,6769.0,6848.55,6729.75,6780.55,6793.5,6785.95,6803.33,7778.0,5220.0,553936.0,3768611623.85,62497.0
2023-05-25,6778.0,6848.0,6746.1,6785.95,6835.0,6841.15,6793.48,7778.0,5220.0,530260.0,3602308057.65,44634.0
2023-05-26,6846.6,6920.0,6841.2,6841.15,6891.2,6904.5,6895.43,7778.0,5220.0,694073.0,4785932555.9,81220.0
2023-05-29,6940.2,6971.9,6901.8,6904.5,6931.05,6932.05,6939.91,7778.0,5220.0,640728.0,4446592832.7,56332.0
2023-05-30,6948.0,7018.75,6930.05,6932.05,6998.0,7005.8,6976.62,7778.0,5220.0,881923.0,6152838800.1,73572.0
2023-05-31,7004.9,7026.0,6927.3,7005.8,6975.1,6989.85,6985.08,7778.0,5220.0,2147627.0,15001337513.75,83551.0
2023-06-01,7024.0,7057.3,6951.1,6989.85,7036.0,7040.5,7018.78,7778.0,5220.0,590026.0,4141264175.6,62328.0
2023-06-02,7075.75,7100.0,7005.0,7040.5,7024.5,7023.9,7043.24,7778.0,5220.0,664209.0,4678185601.45,66630.0
2023-06-05,7070.0,7091.6,7013.05,7023.9,7043.05,7043.2,7043.38,7778.0,5220.0,577162.0,4065168904.9,48797.0
2023-06-06,7025.0,7132.0,7025.0,7043.2,7122.95,7113.95,7087.34,7778.0,5220.0,690586.0,4894416888.55,68541.0
2023-06-07,7120.0,7141.0,7062.0,7113.95,7084.95,7079.95,7089.78,7778.0,5220.0,534483.0,3789368329.5,58110.0
2023-06-08,7080.0,7111.0,6995.15,7079.95,7012.75,7010.1,7033.76,7778.0,5220.0,455360.0,3202892036.25,48153.0
2023-06-09,7012.75,7082.5,7012.05,7010.1,7030.0,7037.15,7045.86,7778.0,5220.0,447361.0,3152043740.75,51400.0
2023-06-12,7050.15,7110.0,7041.6,7037.15,7107.9,7097.7,7092.44,7778.0,5220.0,513255.0,3640231649.8,50861.0
2023-06-13,7100.0,7200.0,7100.0,7097.7,7164.0,7166.75,7162.07,7778.0,5220.0,800134.0,5730616878.6,84640.0
2023-06-14,7182.0,7182.0,7082.05,7166.75,7094.0,7096.85,7109.98,7778.0,5220.0,401520.0,2854799253.45,48638.0
2023-06-15,7095.0,7141.7,7056.0,7096.85,7123.0,7126.6,7105.32,7778.0,5220.0,437018.0,3105154890.8,44338.0
2023-06-16,7170.0,7218.6,7131.0,7126.6,7200.0,7203.2,7188.8,7778.0,5220.0,1414858.0,10171133864.15,91368.0
2023-06-19,7211.95,7398.85,7202.25,7203.2,7368.0,7386.2,7323.26,7778.0,5335.05,1184590.0,8675066270.8,99108.0
2023-06-20,7376.15,7376.15,7201.0,7386.2,7253.0,7248.8,7246.46,7778.0,5335.05,863826.0,6259676317.9,89567.0
2023-06-21,7275.0,7285.9,7177.0,7248.8,7204.85,7206.15,7220.6,7778.0,5335.05,546804.0,3948252631.7,59186.0
2023-06-22,7200.1,7204.15,7020.0,7206.15,7038.0,7030.0,7084.72,7778.0,5335.05,827194.0,5860439769.65,84760.0
2023-06-23,7020.95,7055.0,6956.1,7030.0,6989.0,6989.65,6999.78,7778.0,5335.05,815226.0,5706405110.75,73572.0
2023-06-26,6990.0,7035.0,6945.0,6989.65,7006.0,6998.7,6987.71,7778.0,5335.05,563539.0,3937846276.0,55130.0
2023-06-27,7030.0,7030.0,6954.0,6998.7,7028.0,7019.25,6990.5,7778.0,5335.05,709789.0,4961777307.9,68150.0
2023-06-28,7054.35,7125.0,7040.0,7019.25,7100.0,7090.2,7094.99,7778.0,5335.05,709782.0,5035896363.45,75929.0
2023-06-30,7100.0,7195.0,7091.2,7090.2,7164.3,7160.6,7141.33,7778.0,5335.05,887908.0,6340848024.7,86860.0
2023-07-03,7160.6,7355.0,7160.0,7160.6,7338.0,7333.0,7267.97,7778.0,5485.7,1209227.0,8788629972.45,105283.0
2023-07-04,7650.0,7920.0,7612.65,7333.0,7868.0,7860.45,7850.16,7920.0,5485.7,4162208.0,32673988339.8,304906.0
2023-07-05,7879.95,7999.9,7780.0,7860.45,7843.0,7838.75,7873.45,7999.9,5485.7,1978666.0,15578935058.9,133935.0
2023-07-06,7776.0,7824.0,7735.0,7838.75,7764.0,7766.25,7765.54,7999.9,5485.7,1045984.0,8122634775.55,107899.0
2023-07-07,7720.0,7748.9,7605.6,7766.25,7615.0,7622.35,7664.38,7999.9,5485.7,1094915.0,8391848765.9,89094.0
2023-07-10,7622.35,7629.95,7432.3,7622.35,7556.75,7533.25,7504.66,7999.9,5485.7,1451518.0,10893148650.7,103049.0
2023-07-11,7567.0,7680.0,7381.0,7533.25,7443.0,7444.0,7514.06,7999.9,5485.7,1675043.0,12586377570.95,179851.0
2023-07-12,7469.9,7508.0,7398.15,7444.0,7434.0,7431.95,7448.15,7999.9,5485.7,1131755.0,8429480563.45,113060.0
2023-07-13,7469.95,7522.9,7416.0,7431.95,7481.7,7474.6,7472.69,7999.9,5485.7,747052.0,5582486897.0,71746.0
2023-07-14,7474.0,7518.9,7399.9,7474.6,7497.85,7482.35,7453.15,7999.9,5485.7,726600.0,5415457682.65,89247.0
2023-07-17,7520.0,7542.0,7442.0,7482.35,7510.0,7510.95,7490.89,7999.9,5485.7,506744.0,3795961800.65,56590.0
2023-07-18,7520.0,7555.0,7373.1,7510.95,7414.0,7420.0,7447.15,7999.9,5485.7,1309709.0,9753597686.65,126709.0
2023-07-19,7441.95,7599.0,7430.0,7420.0,7595.1,7584.7,7529.94,7999.9,5485.7,975943.0,7348796684.05,100402.0
2023-07-20,7551.0,7637.15,7502.0,7584.7,7595.0,7596.6,7569.5,7999.9,5485.7,649436.0,4915908049.3,67861.0
2023-07-21,7596.6,7657.7,7533.1,7596.6,7584.5,7581.75,7586.83,7999.9,5485.7,673394.0,5108925642.3,69208.0
2023-07-24,7581.65,7644.8,7560.35,7581.75,7580.0,7581.6,7596.34,7999.9,5485.7,584342.0,4438861690.4,57070.0
2023-07-25,7649.4,7649.4,7541.05,7581.6,7605.0,7606.45,7597.66,7999.9,5485.7,850869.0,6464615293.55,88323.0
2023-07-26,7635.0,7734.0,7331.0,7606.45,7474.0,7433.15,7541.89,7999.9,5485.7,2228866.0,16809858994.3,154669.0
2023-07-27,7577.9,7577.9,7267.7,7433.15,7287.0,7284.1,7398.98,7999.9,5485.7,2147172.0,15886874784.5,228174.0
2023-07-28,7319.0,7394.6,7210.0,7284.1,7375.0,7381.6,7298.67,7999.9,5485.7,1007050.0,7350123275.0,109215.0
2023-07-31,7345.0,7369.9,7281.05,7381.6,7294.0,7300.3,7309.1,7999.9,5485.7,749315.0,5476820074.15,79982.0
2023-08-01,7300.3,7330.0,7244.0,7300.3,7265.0,7269.7,7281.56,7999.9,5485.7,752765.0,5481299773.25,85903.0
2023-08-02,7290.0,7290.0,7145.0,7269.7,7210.55,7203.45,7195.53,7999.9,5485.7,898536.0,6465440690.0,102752.0
2023-08-03,7175.0,7224.3,7018.05,7203.45,7104.3,7108.35,7119.03,7999.9,5485.7,1081898.0,7702059649.1,148514.0
2023-08-04,7139.0,7205.0,7071.3,7108.35,7137.95,7148.7,7129.63,7999.9,5485.7,731349.0,5214249314.95,90246.0
2023-08-07,7162.0,7182.75,7071.6,7148.7,7121.0,7122.15,7115.05,7999.9,5485.7,718409.0,5111513346.85,79350.0
2023-08-08,7135.0,7205.0,7085.15,7122.15,7203.85,7173.6,7134.0,7999.9,5485.7,807362.0,5759717819.0,90771.0
2023-08-09,7200.0,7214.0,7090.0,7173.6,7120.0,7125.35,7128.95,7999.9,5485.7,511572.0,3646973704.65,67043.0
2023-08-10,7100.05,7174.0,7092.0,7125.35,7172.0,7143.85,7120.45,7999.9,5485.7,616130.0,4387121875.35,70481.0
2023-08-11,7143.85,7159.0,7031.05,7143.85,7037.0,7060.6,7098.79,7999.9,5485.7,630396.0,4475045904.85,82471.0
2023-08-14,7040.0,7058.9,6940.55,7060.6,7005.0,7018.05,7001.76,7999.9,5485.7,693785.0,4857716662.7,100012.0
2023-08-16,6994.0,6994.0,6920.0,7018.05,6970.0,6981.5,6957.03,7999.9,5485.7,598795.0,4165834433.75,70912.0
2023-08-17,7020.0,7020.0,6903.0,6981.5,6920.0,6923.25,6944.86,7999.9,5485.7,710118.0,4931666743.7,93006.0
2023-08-18,6893.5,6915.8,6845.0,6923.25,6850.0,6862.1,6872.78,7999.9,5485.7,745533.0,5123887399.95,94823.0
2023-08-21,6801.0,7063.0,6801.0,6862.1,7050.55,7048.2,6997.68,7999.9,5485.7,1230831.0,8612965638.15,124222.0
2023-08-22,7051.05,7153.5,7050.0,7048.2,7053.25,7069.95,7097.97,7999.9,5485.7,1248780.0,8863803389.95,122169.0
2023-08-23,7100.0,7149.0,7003.0,7069.95,7122.0,7116.45,7073.2,7999.9,5485.7,803248.0,5681533864.55,71148.0
2023-08-24,7150.0,7185.95,7121.0,7116.45,7124.0,7137.45,7152.89,7999.9,5485.7,910360.0,6511704432.85,84497.0
2023-08-25,7115.0,7278.1,7101.0,7137.45,7185.15,7211.5,7209.35,7999.9,5485.7,1303276.0,9395771105.95,111882.0
2023-08-28,7224.95,7261.0,7138.1,7211.5,7220.0,7235.6,7184.15,7999.9,5485.7,703626.0,5054955965.95,67864.0
2023-08-29,7250.0,7310.95,7236.0,7235.6,7295.0,7293.35,7270.15,7999.9,5485.7,1418305.0,10311286046.25,82187.0
2023-08-30,7326.0,7330.9,7258.0,7293.35,7270.6,7268.1,7298.29,7999.9,5485.7,460268.0,3359171018.7,49496.0
2023-08-31,7280.0,7285.0,7135.0,7268.1,7168.55,7163.0,7186.58,7999.9,5485.7,1412980.0,10154497462.6,77331.0
2023-09-01,7168.55,7329.4,7155.0,7163.0,7300.1,7320.6,7252.43,7999.9,5485.7,676076.0,4903195099.15,65881.0
2023-09-04,7370.0,7370.0,7258.4,7320.6,7278.3,7270.25,7310.0,7999.9,5485.7,581363.0,4249760835.8,64275.0
2023-09-05,7283.0,7358.45,7280.0,7270.25,7340.05,7345.1,7322.71,7999.9,5485.7,1221353.0,8943609625.85,120505.0
2023-09-06,7315.3,7397.0,7290.7,7345.1,7391.0,7387.8,7347.5,7999.9,5485.7,605157.0,4446391254.4,67522.0
2023-09-07,7380.0,7387.8,7303.7,7387.8,7363.0,7363.2,7344.17,7999.9,5485.7,549622.0,4036518379.3,56573.0
2023-09-08,7390.0,7449.95,7370.0,7363.2,7395.0,7410.65,7410.57,7999.9,5485.7,624642.0,4628955769.55,47395.0
2023-09-11,7425.0,7444.0,7362.0,7410.65,7390.0,7391.65,7395.89,7999.9,5485.7,406849.0,3009011711.65,54667.0
2023-09-12,7421.0,7459.0,7305.5,7391.65,7416.6,7431.3,7399.48,7999.9,5485.7,963517.0,7129524026.25,110323.0
2023-09-13,7429.3,7508.25,7380.65,7431.3,7475.0,7475.9,7446.31,7999.9,5485.7,579846.0,4317711428.8,67471.0
2023-09-14,7475.9,7511.7,7427.05,7475.9,7476.7,7494.3,7471.78,7999.9,5485.7,650372.0,4859434928.3,81192.0
2023-09-15,7499.0,7565.15,7455.55,7494.3,7491.5,7492.2,7509.86,7999.9,5485.7,787494.0,5913970575.95,77059.0
2023-09-18,7488.9,7560.0,7465.0,7492.2,7540.0,7548.65,7530.92,7999.9,5485.7,706618.0,5321485807.2,97037.0
2023-09-20,7488.65,7647.0,7483.0,7548.65,7530.0,7539.0,7583.18,7999.9,5485.7,844190.0,6401646997.75,99610.0
2023-09-21,7530.0,7583.65,7425.0,7539.0,7493.85,7484.2,7485.59,7999.9,5485.7,675725.0,5058199027.2,107376.0
2023-09-22,7493.95,7577.0,7453.6,7484.2,7474.85,7471.35,7519.12,7999.9,5485.7,526304.0,3957344378.5,66489.0
2023-09-25,7575.0,7849.9,7510.0,7471.35,7806.9,7819.85,7761.39,7999.9,5485.7,2347533.0,18220114608.2,222035.0
2023-09-26,7819.9,7899.95,7775.0,7819.85,7873.0,7870.65,7853.77,7999.9,5485.7,1246820.0,9792240335.55,134353.0
2023-09-27,7855.0,7855.0,7742.75,7870.65,7845.0,7837.55,7804.75,7999.9,5485.7,744110.0,5807592332.6,90651.0
